time,Aceleração (m/s²),Altitude (GPS) (m),Distância percorrida (km),Distância percorrida (total) (km),Espaço livre no tanque de combustível (L),Nível de combustível (%) (%),Nível de combustível (V) (L),Posição do pedal do acelerador D (%),Posição do pedal do acelerador E (%),RPM do motor (rpm),RPM do motor x1000 (rpm),"Temperatura do líquido de 
arrefecimento do motor (℃)",Velocidade (GPS) (km/h),Velocidade do veículo (km/h),Velocidade média (km/h),Velocidade média (GPS) (km/h),Latitude,Longtitude,Unnamed: 19
20:11:45.394,,835.410840512159,,,,,,,,,,,25.147794342041,,,19.8240696190991,-23.5493283431011,-46.8877334037354,
20:11:45.409,,,,,26.0,48.0,24.0,,,,,,,,,,-23.5493283431011,-46.8877334037354,
20:11:45.438,,833.900024414063,,,,,,,,,,,25.1432384490967,,,19.824942028012,-23.5493283431011,-46.8877334037354,
20:11:45.604,1.0353001450427,,1.80101720036111,36.8426178173889,,,,,,,,,,30.0,24.5106294213989,,-23.5493283431011,-46.8877334037354,
20:11:45.801,,,,,,,,,,3091.0,3.1,,,,,,-23.5493283431011,-46.8877334037354,
20:11:45.896,,832.600036621094,,,,,,,,,,,0.0,,,19.7914196684532,-23.5493283431011,-46.8877334037354,
20:11:45.897,,832.600036621094,,,,,,,,,,,0.0,,,19.7913140944446,-23.5493283431011,-46.8877334037354,
20:11:45.899,,832.600036621094,,,,,,,,,,,,,,,-23.5492611,-46.8878924,
20:11:45.926,,,,,,,,,,,,,25.1426633834839,,,19.7918916360321,-23.5492611,-46.8878924,
20:11:45.927,,832.600036621094,,,,,,,,,,,,,,,-23.5492611,-46.8878924,
20:11:45.928,,832.600036621094,,,,,,,,,,,25.1426633834839,,,19.7919182571436,-23.5492611,-46.8878924,
20:11:45.992,,,,,,,,19.0,,,,,,,,,-23.5492611,-46.8878924,
20:11:46.184,,,,,,,,,9.0,,,,,,,,-23.5492611,-46.8878924,
20:11:46.381,,,,,,,,,,,,,31.3665882110596,,,19.8112813626256,-23.5492508494921,-46.8877092071318,
20:11:46.383,,834.990328645402,,,27.5,45.0,22.5,,,,,,,,,,-23.5492508494921,-46.8877092071318,
20:11:46.386,,834.990328645402,,,,,,,,,,,31.3665882110596,,,19.8114908926794,-23.5492508494921,-46.8877092071318,
20:11:46.387,,834.990328645402,,,,,,,,,,,31.3665882110596,,,19.8115438922602,-23.5492508494921,-46.8877092071318,
20:11:46.424,,,,,,,,,,,,,31.3557426452637,,,19.813129393364,-23.5492508494921,-46.8877092071318,
20:11:46.425,,833.900024414063,,,,,,,,,,,31.3557426452637,,,19.81316337731,-23.5492508494921,-46.8877092071318,
20:11:46.587,1.1647828555891,,1.80975620747222,36.8513568245,,,,,,,,,,32.0,24.5383619661821,,-23.5492508494921,-46.8877092071318,
20:11:46.775,,,,,,,,,,2065.0,2.1,,,,,,-23.5492508494921,-46.8877092071318,
20:11:46.966,,,,,,,,19.0,,,,,,,,,-23.5492508494921,-46.8877092071318,
20:11:47.164,,,,,,,,,13.0,,,,,,,,-23.5492508494921,-46.8877092071318,
20:11:47.356,,,,,,,,,,,,69.0,,,,,-23.5492508494921,-46.8877092071318,
20:11:47.377,,834.520133273021,,,,,,,,,,,32.7480194091797,,,19.8584153011753,-23.5492508494921,-46.8877092071318,
20:11:47.386,,,,,,,,,,,,,32.7480194091797,,,19.8588523145407,-23.5491721310144,-46.8876766984699,
20:11:47.387,,834.520133273021,,,,,,,,,,,,,,,-23.5491721310144,-46.8876766984699,
20:11:47.422,,,,,,,,,,,,,32.7480194091797,,,19.8605829224163,-23.5491721310144,-46.8876766984699,
20:11:47.423,,834.520133273021,,,,,,,,,,,,,,,-23.5491721310144,-46.8876766984699,
20:11:47.425,,833.900024414063,,,,,,,,,,,32.7351757049561,,,19.8606977830241,-23.5491721310144,-46.8876766984699,
20:11:47.549,,,,,28.5,43.0,21.5,,,,,,,,,,-23.5491721310144,-46.8876766984699,
20:11:47.762,1.16145086955968,,1.82085161352778,36.8624522305556,,,,,,,,,,34.0,24.5800420988635,,-23.5491721310144,-46.8876766984699,
20:11:47.947,,,,,,,,,,2252.0,2.3,,,,,,-23.5491721310144,-46.8876766984699,
20:11:48.134,,,,,,,,29.0,,,,,,,,,-23.5491721310144,-46.8876766984699,
20:11:48.331,,,,,,,,,14.0,,,,,,,,-23.5491721310144,-46.8876766984699,
20:11:48.387,,,,,,,,,,,,,34.9675323486328,,,19.9139622283154,-23.5490927694668,-46.8876351692596,
20:11:48.388,,833.881256286079,,,,,,,,,,,,,,,-23.5490927694668,-46.8876351692596,
20:11:48.390,,833.881256286079,,,,,,,,,,,34.9675323486328,,,19.914094289469,-23.5490927694668,-46.8876351692596,
20:11:48.391,,833.881256286079,,,,,,,,,,,34.9675323486328,,,19.9141449077019,-23.5490927694668,-46.8876351692596,
20:11:48.431,,832.600036621094,,,,,,,,,,,34.9559314727783,,,19.9163378345747,-23.5490927694668,-46.8876351692596,
20:11:48.527,,,,,29.5,41.0,20.5,,,,,,,,,,-23.5490927694668,-46.8876351692596,
20:11:48.725,,832.100036621094,,,,,,,,,,,,,,,-23.5491362,-46.8877333,
20:11:48.726,,832.100036621094,,,,,,,,,,,0.0,,,19.8948176912888,-23.5491362,-46.8877333,
20:11:48.727,,832.100036621094,,,,,,,,,,,0.0,,,19.8947730748171,-23.5491362,-46.8877333,
20:11:48.728,,833.900024414063,,,,,,,,,,,34.9545890808105,,,19.8948467919503,-23.5491362,-46.8877333,
20:11:48.729,,833.900024414063,,,,,,,,,,,,,,,-23.5491362,-46.8877333,
20:11:48.731,0.968781616914654,,1.83081508041667,36.8724156974444,,,,,,,,,,37.0,24.625027351669,,-23.5491362,-46.8877333,
20:11:48.927,,,,,,,,,,2397.0,2.4,,,,,,-23.5491362,-46.8877333,
20:11:49.110,,,,,,,,20.0,,,,,,,,,-23.5491362,-46.8877333,
20:11:49.309,,,,,,,,,9.0,,,,,,,,-23.5491362,-46.8877333,
20:11:49.371,,833.226542659991,,,,,,,,,,,37.2133815765381,,,19.9354849363547,-23.5491362,-46.8877333,
20:11:49.409,,833.226542659991,,,,,,,,,,,37.2133815765381,,,19.9379012347915,-23.5491362,-46.8877333,
20:11:49.413,,833.226542659991,,,,,,,,,,,37.2133815765381,,,19.9381106003687,-23.549011382175,-46.8875854954378,
20:11:49.414,,,,,,,,,,,,,37.0614166259766,,,19.9382284511834,-23.549011382175,-46.8875854954378,
20:11:49.415,,833.900024414063,,,,,,,,,,,,,,,-23.549011382175,-46.8875854954378,
20:11:49.501,,,,,,,,,,,,69.0,,,,,-23.549011382175,-46.8875854954378,
20:11:49.704,,,,,31.5,37.0,18.5,,,,,,,,,,-23.549011382175,-46.8875854954378,
20:11:49.891,0.583134323195294,,1.84337945258333,36.8849800696111,,,,,,,,,,39.0,24.6870476117543,,-23.549011382175,-46.8875854954378,
20:11:50.086,,,,,,,,,,2477.0,2.5,,,,,,-23.549011382175,-46.8875854954378,
20:11:50.290,,,,,,,,29.0,,,,,,,,,-23.549011382175,-46.8875854954378,
20:11:50.393,,,,,,,,,,,,,38.9155448913574,,,20.0057667247028,-23.5489287880996,-46.8875261822465,
20:11:50.394,,832.621983521201,,,,,,,,,,,,,,,-23.5489287880996,-46.8875261822465,
20:11:50.395,,832.621983521201,,,,,,,,,,,38.9155448913574,,,20.0058627831476,-23.5489287880996,-46.8875261822465,
20:11:50.425,,832.100036621094,,,,,,,,,,,38.7346687316895,,,20.0079099044177,-23.5489287880996,-46.8875261822465,
20:11:50.474,,,,,,,,,15.0,,,,,,,,-23.5489287880996,-46.8875261822465,
20:11:50.678,,,,,31.5,37.0,18.5,,,,,,,,,,-23.5489287880996,-46.8875261822465,
20:11:50.869,0.519007828719279,,1.85424242369444,36.8958430407222,,,,,,,,,,40.0,24.742539157492,,-23.5489287880996,-46.8875261822465,
20:11:51.074,,,,,,,,,,2569.0,2.6,,,,,,-23.5489287880996,-46.8875261822465,
20:11:51.255,,,,,,,,20.0,,,,,,,,,-23.5489287880996,-46.8875261822465,
20:11:51.392,,832.214126637389,,,,,,,,,,,40.433821105957,,,20.0794947223358,-23.5488472706963,-46.8874583374633,
20:11:51.394,,832.214126637389,,,,,,,,,,,40.433821105957,,,20.079614706041,-23.5488472706963,-46.8874583374633,
20:11:51.395,,832.100036621094,,,,,,,,,,,40.2604396820068,,,20.0797436216249,-23.5488472706963,-46.8874583374633,
20:11:51.449,,,,,,,,,9.0,,,,,,,,-23.5488472706963,-46.8874583374633,
20:11:51.564,,831.900024414063,,,,,,,,,,,,,,,-23.5489611,-46.8877462,
20:11:51.567,,831.900024414063,,,,,,,,,,,0.0,,,20.0672875940839,-23.5489611,-46.8877462,
20:11:51.568,,831.900024414063,,,,,,,,,,,,,,,-23.5489611,-46.8877462,
20:11:51.605,,831.900024414063,,,,,,,,,,,40.2289260864258,,,20.0699828362375,-23.5489611,-46.8877462,
20:11:51.606,,831.900024414063,,,,,,,,,,,40.2289260864258,,,20.0700221002332,-23.5489611,-46.8877462,
20:11:51.649,,,,,,,,,,,,70.0,,,,,-23.5489611,-46.8877462,
20:11:51.856,,,,,32.0,36.0,18.0,,,,,,,,,,-23.5489611,-46.8877462,
20:11:52.039,0.519521723625535,,1.86789773669444,36.9094983537222,,,,,,,,,,42.0,24.8170857142732,,-23.5489611,-46.8877462,
20:11:52.237,,,,,,,,,,2684.0,2.7,,,,,,-23.5489611,-46.8877462,
20:11:52.414,,831.633522152901,,,,,,,,,,,41.9632930755615,,,20.1338973220302,-23.5489611,-46.8877462,
20:11:52.417,,831.633522152901,,,,,,,,,,,41.9632930755615,,,20.1341241801791,-23.5487681553978,-46.8873795871365,
20:11:52.419,,831.633522152901,,,,,,,,,,,41.9632930755615,,,20.134290991586,-23.5487681553978,-46.8873795871365,
20:11:52.434,,,,,,,,19.0,,,,,,,,,-23.5487681553978,-46.8873795871365,
20:11:52.472,,831.900024414063,,,,,,,,,,,41.8354431152344,,,20.1384774511139,-23.5487681553978,-46.8873795871365,
20:11:52.624,,,,,,,,,9.0,,,,,,,,-23.5487681553978,-46.8873795871365,
20:11:52.833,,,,,32.5,35.0,17.5,,,,,,,,,,-23.5487681553978,-46.8873795871365,
20:11:53.014,0.324320712408377,,1.87926786352778,36.9208684805556,,,,,,,,,,42.0,24.8786670549427,,-23.5487681553978,-46.8873795871365,
20:11:53.206,,,,,,,,,,2704.0,2.7,,,,,,-23.5487681553978,-46.8873795871365,
20:11:53.386,,,,,,,,,,,,,42.6040843963623,,,20.2123412729146,-23.5487681553978,-46.8873795871365,
20:11:53.387,,830.940509398313,,,,,,,,,,,,,,,-23.5487681553978,-46.8873795871365,
20:11:53.390,,,,,,,,,,,,,42.6040843963623,,,20.2126114194271,-23.5486972434688,-46.8872912987478,
20:11:53.391,,830.940509398313,,,,,,,,,,,,,,,-23.5486972434688,-46.8872912987478,
20:11:53.392,,830.940509398313,,,,,,,,,,,42.6040843963623,,,20.2127770158557,-23.5486972434688,-46.8872912987478,
20:11:53.400,,,,,,,,20.0,,,,,,,,,-23.5486972434688,-46.8872912987478,
20:11:53.426,,,,,,,,,,,,,42.5846008300781,,,20.2155632646893,-23.5486972434688,-46.8872912987478,
20:11:53.427,,831.900024414063,,,,,,,,,,,,,,,-23.5486972434688,-46.8872912987478,
20:11:53.595,,,,,,,,,9.0,,,,,,,,-23.5486972434688,-46.8872912987478,
20:11:53.802,,,,,,,,,,,,70.0,,,,,-23.5486972434688,-46.8872912987478,
20:11:53.985,,,,,33.0,34.0,17.0,,,,,,,,,,-23.5486972434688,-46.8872912987478,
20:11:54.181,0.259020364776826,,1.8932061045,36.9348067215278,,,,,,,,,,43.0,24.9560970332378,,-23.5486972434688,-46.8872912987478,
20:11:54.374,,,,,,,,,,2730.0,2.7,,,,,,-23.5486972434688,-46.8872912987478,
20:11:54.405,,830.230185574339,,,,,,,,,,,42.8646835327148,,,20.2949857544325,-23.5486972434688,-46.8872912987478,
20:11:54.406,,830.230185574339,,,,,,,,,,,42.8646835327148,,,20.2950996460374,-23.5486329880008,-46.8871954687573,
20:11:54.407,,,,,,,,,,,,,42.8646835327148,,,20.2951616064704,-23.5486329880008,-46.8871954687573,
20:11:54.408,,830.230185574339,,,,,,,,,,,,,,,-23.5486329880008,-46.8871954687573,
20:11:54.412,,830.600036621094,,,,,,,,,,,42.3371440887451,,,20.2955343098822,-23.5486329880008,-46.8871954687573,
20:11:54.414,,830.600036621094,,,,,,,,,,,0.0,,,20.2954484930964,-23.5486329880008,-46.8871954687573,
20:11:54.415,,830.600036621094,,,,,,,,,,,,,,,-23.5486329880008,-46.8871954687573,
20:11:54.416,,830.600036621094,,,,,,,,,,,42.9218399047852,,,20.2955036741617,-23.5486329880008,-46.8871954687573,
20:11:54.623,,,,,,,,20.0,,,,,,,,,-23.5486329880008,-46.8871954687573,
20:11:54.827,,,,,,,,,10.0,,,,,,,,-23.5486329880008,-46.8871954687573,
20:11:55.012,,,,,33.0,34.0,17.0,,,,,,,,,,-23.5486329880008,-46.8871954687573,
20:11:55.208,0.192023221721525,,1.90548220675,36.9470828237778,,,,,,,,,,43.0,25.0237473625656,,-23.5486329880008,-46.8871954687573,
20:11:55.391,,,,,,,,,,,,,43.2939640045166,,,20.3756403458218,-23.5486329880008,-46.8871954687573,
20:11:55.392,,829.555700921812,,,,,,,,,,,,,,,-23.5486329880008,-46.8871954687573,
20:11:55.394,,829.555700921812,,,,,,,,,,,43.2939640045166,,,20.3758698492681,-23.5485762627879,-46.8870936502898,
20:11:55.398,,,,,,,,,,,,,43.2939640045166,,,20.3761948621549,-23.5485762627879,-46.8870936502898,
20:11:55.399,,829.555700921812,,,,,,,,,,,,,,,-23.5485762627879,-46.8870936502898,
20:11:55.401,,,,,,,,,,2790.0,2.8,,,,,,-23.5485762627879,-46.8870936502898,
20:11:55.455,,830.600036621094,,,,,,,,,,,43.3819301605225,,,20.3808421025449,-23.5485762627879,-46.8870936502898,
20:11:55.603,,,,,,,,27.0,,,,,,,,,-23.5485762627879,-46.8870936502898,
20:11:55.790,,,,,,,,,13.0,,,,,,,,-23.5485762627879,-46.8870936502898,
20:11:55.982,,,,,,,,,,,,71.0,,,,,-23.5485762627879,-46.8870936502898,
20:11:56.194,,,,,31.5,37.0,18.5,,,,,,,,,,-23.5485762627879,-46.8870936502898,
20:11:56.379,,,,,,,,,,,,,43.788606262207,,,20.4578516887231,-23.5485762627879,-46.8870936502898,
20:11:56.380,,829.863271254894,,,,,,,,,,,,,,,-23.5485762627879,-46.8870936502898,
20:11:56.382,,,,,,,,,,,,,43.788606262207,,,20.4581106546632,-23.548519780771,-46.8869910464529,
20:11:56.383,,829.863271254894,,,,,,,,,,,,,,,-23.548519780771,-46.8869910464529,
20:11:56.384,,829.863271254894,,,,,,,,,,,43.788606262207,,,20.4582212468941,-23.548519780771,-46.8869910464529,
20:11:56.402,0.191005933973711,,1.92040198425,36.9620026012778,,,,,,,,,,45.0,25.1103488712535,,-23.548519780771,-46.8869910464529,
20:11:56.416,,830.600036621094,,,,,,,,,,,43.770671081543,,,20.4609041268076,-23.548519780771,-46.8869910464529,
20:11:56.581,,,,,,,,,,2929.0,2.9,,,,,,-23.548519780771,-46.8869910464529,
20:11:56.768,,,,,,,,20.0,,,,,,,,,-23.548519780771,-46.8869910464529,
20:11:56.970,,,,,,,,,12.0,,,,,,,,-23.548519780771,-46.8869910464529,
20:11:57.156,,,,,30.5,39.0,19.5,,,,,,,,,,-23.548519780771,-46.8869910464529,
20:11:57.260,,828.794835251479,,,,,,,,,,,43.5647254943848,,,20.5300929654869,-23.548519780771,-46.8869910464529,
20:11:57.261,,,,,,,,,,,,,0.0,,,20.5299901242351,-23.548519780771,-46.8869910464529,
20:11:57.262,,826.300048828125,,,,,,,,,,,,,,,-23.548519780771,-46.8869910464529,
20:11:57.264,,828.794835251479,,,,,,,,,,,43.5647254943848,,,20.5301703140193,-23.548519780771,-46.8869910464529,
20:11:57.270,,826.300048828125,,,,,,,,,,,,,,,-23.5482451,-46.8871013,
20:11:57.298,,826.300048828125,,,,,,,,,,,0.0,,,20.5276796393153,-23.5482451,-46.8871013,
20:11:57.348,0.192258255315702,,1.932228643,36.9738292600278,,,,,,,,,,45.0,25.1784644965175,,-23.5482451,-46.8871013,
20:11:57.397,,830.267908033259,,,,,,,,,,,46.0312694549561,,,20.536616931737,-23.5482451,-46.8871013,
20:11:57.398,,,,,,,,,,,,,46.0312694549561,,,20.5367794751787,-23.5484633287514,-46.8868858498521,
20:11:57.399,,830.267908033259,,,,,,,,,,,46.0312694549561,,,20.5368449259014,-23.5484633287514,-46.8868858498521,
20:11:57.434,,,,,,,,,,,,,45.9748100280762,,,20.5400231259557,-23.5484633287514,-46.8868858498521,
20:11:57.435,,828.920553794198,,,,,,,,,,,,,,,-23.5484633287514,-46.8868858498521,
20:11:57.551,,,,,,,,,,2865.0,2.9,,,,,,-23.5484633287514,-46.8868858498521,
20:11:57.739,,,,,,,,31.0,,,,,,,,,-23.5484633287514,-46.8868858498521,
20:11:57.934,,,,,,,,,15.0,,,,,,,,-23.5484633287514,-46.8868858498521,
20:11:58.142,,,,,,,,,,,,71.0,,,,,-23.5484633287514,-46.8868858498521,
20:11:58.335,,,,,25.0,50.0,25.0,,,,,,,,,,-23.5484633287514,-46.8868858498521,
20:11:58.388,,829.993586189002,,,,,,,,,,,44.9733100891113,,,20.6223528495784,-23.5484633287514,-46.8868858498521,
20:11:58.389,,829.993586189002,,,,,,,,,,,44.9733100891113,,,20.6224143715738,-23.5484633287514,-46.8868858498521,
20:11:58.418,,829.993586189002,,,,,,,,,,,44.9733100891113,,,20.6249266987076,-23.5484097226149,-46.8867776525502,
20:11:58.419,,828.61750177809,,,,,,,,,,,45.0248840332031,,,20.625036959516,-23.5484097226149,-46.8867776525502,
20:11:58.526,0.191753134866538,,1.94728583577778,36.9888864528056,,,,,,,,,,46.0,25.2668985102439,,-23.5484097226149,-46.8867776525502,
20:11:58.722,,,,,,,,,,2927.0,2.9,,,,,,-23.5484097226149,-46.8867776525502,
20:11:58.913,,,,,,,,21.0,,,,,,,,,-23.5484097226149,-46.8867776525502,
20:11:59.115,,,,,,,,,9.0,,,,,,,,-23.5484097226149,-46.8867776525502,
20:11:59.304,,,,,22.5,55.0,27.5,,,,,,,,,,-23.5484097226149,-46.8867776525502,
20:11:59.369,,830.068040108473,,,,,,,,,,,44.9385864257813,,,20.7063286759407,-23.5484097226149,-46.8867776525502,
20:11:59.370,,830.068040108473,,,,,,,,,,,44.9385864257813,,,20.7064495877275,-23.5484097226149,-46.8867776525502,
20:11:59.372,,,,,,,,,,,,,44.9385864257813,,,20.7066400405436,-23.5483549333463,-46.8866706737133,
20:11:59.373,,830.068040108473,,,,,,,,,,,,,,,-23.5483549333463,-46.8866706737133,
20:11:59.407,,828.312765569056,,,,,,,,,,,44.9475917816162,,,20.7095961868802,-23.5483549333463,-46.8866706737133,
20:11:59.494,,,1.95938481702778,37.0009854340556,,,,,,,,,,45.0,25.3355016866657,,-23.5483549333463,-46.8866706737133,
20:11:59.697,,,,,,,,,,2862.0,2.9,,,,,,-23.5483549333463,-46.8866706737133,
20:11:59.886,,,,,,,,23.0,,,,,,,,,-23.5483549333463,-46.8866706737133,
20:12:00.083,,,,,,,,,12.0,,,,,,,,-23.5483549333463,-46.8866706737133,
20:12:00.116,,825.600036621094,,,,,,,,,,,0.0,,,20.6580322891227,-23.5483549333463,-46.8866706737133,
20:12:00.117,,825.600036621094,,,,,,,,,,,,,,,-23.5484669,-46.8868808,
20:12:00.118,,825.600036621094,,,,,,,,,,,0.0,,,20.6578859509507,-23.5484669,-46.8868808,
20:12:00.119,,828.10173310533,,,,,,,,,,,44.767179107666,,,20.6579749424177,-23.5484669,-46.8868808,
20:12:00.120,,828.10173310533,,,,,,,,,,,44.767179107666,,,20.6580230364861,-23.5484669,-46.8868808,
20:12:00.274,,,,,,,,,,,,71.0,,,,,-23.5484669,-46.8868808,
20:12:00.399,,830.131590592461,,,,,,,,,,,45.0395610809326,,,20.6819151250464,-23.5482991340839,-46.8865586324001,
20:12:00.403,,830.131590592461,,,,,,,,,,,45.0395610809326,,,20.6822609822874,-23.5482991340839,-46.8865586324001,
20:12:00.404,,,,,,,,,,,,,45.0395610809326,,,20.6823836152489,-23.5482991340839,-46.8865586324001,
20:12:00.405,,830.131590592461,,,,,,,,,,,,,,,-23.5482991340839,-46.8865586324001,
20:12:00.437,,828.169076570263,,,,,,,,,,,45.0679023742676,,,20.6851502313985,-23.5482991340839,-46.8865586324001,
20:12:00.489,,,,,21.5,57.0,28.5,,,,,,,,,,-23.5482991340839,-46.8865586324001,
20:12:00.668,,,1.97373076036111,37.0153313773889,,,,,,,,,,44.0,25.4138570445093,,-23.5482991340839,-46.8865586324001,
20:12:00.867,,,,,,,,,,2789.0,2.8,,,,,,-23.5482991340839,-46.8865586324001,
20:12:01.069,,,,,,,,26.0,,,,,,,,,-23.5482991340839,-46.8865586324001,
20:12:01.250,,,,,,,,,12.0,,,,,,,,-23.5482991340839,-46.8865586324001,
20:12:01.390,,,,,,,,,,,,,44.0981460571289,,,20.7631941213976,-23.5482991340839,-46.8865586324001,
20:12:01.391,,830.092585045976,,,,,,,,,,,,,,,-23.5482991340839,-46.8865586324001,
20:12:01.394,,830.092585045976,,,,,,,,,,,44.0981460571289,,,20.7635101128557,-23.548239767469,-46.8864556849727,
20:12:01.396,,830.092585045976,,,,,,,,,,,44.0981460571289,,,20.7636451388705,-23.548239767469,-46.8864556849727,
20:12:01.430,,828.178055739457,,,,,,,,,,,44.1103855133057,,,20.7664743849277,-23.548239767469,-46.8864556849727,
20:12:01.451,,,,,20.0,60.0,30.0,,,,,,,,,,-23.548239767469,-46.8864556849727,
20:12:01.658,-0.0644508221368785,,1.98583088380555,37.0274315008333,,,,,,,,,,44.0,25.4794364684309,,-23.548239767469,-46.8864556849727,
20:12:01.841,,,,,,,,,,2773.0,2.8,,,,,,-23.548239767469,-46.8864556849727,
20:12:02.040,,,,,,,,24.0,,,,,,,,,-23.548239767469,-46.8864556849727,
20:12:02.245,,,,,,,,,12.0,,,,,,,,-23.548239767469,-46.8864556849727,
20:12:02.383,,,,,,,,,,,,,43.7222797393799,,,20.8427182334431,-23.5481755801811,-46.8863577808186,
20:12:02.384,,830.099070524562,,,,,,,,,,,,,,,-23.5481755801811,-46.8863577808186,
20:12:02.385,,,,,,,,,,,,,43.7222797393799,,,20.8428752812567,-23.5481755801811,-46.8863577808186,
20:12:02.386,,830.099070524562,,,,,,,,,,,43.7222797393799,,,20.8429138652627,-23.5481755801811,-46.8863577808186,
20:12:02.420,,,,,,,,,,,,72.0,,,,,-23.5481755801811,-46.8863577808186,
20:12:02.422,,828.359885967749,,,,,,,,,,,43.6767757415772,,,20.84578038251,-23.5481755801811,-46.8863577808186,
20:12:02.614,,,,,18.0,64.0,32.0,,,,,,,,,,-23.5481755801811,-46.8863577808186,
20:12:02.812,-0.194447025404628,,1.99961506413889,37.0412156811667,,,,,,,,,,43.0,25.5512044962569,,-23.5481755801811,-46.8863577808186,
20:12:02.954,,826.200012207031,,,,,,,,,,,0.0,,,20.8071919505884,-23.5481755801811,-46.8863577808186,
20:12:02.956,,826.200012207031,,,,,,,,,,,0.0,,,20.8070424652146,-23.5483322,-46.8865025,
20:12:02.957,,826.200012207031,,,,,,,,,,,,,,,-23.5483322,-46.8865025,
20:12:02.992,,828.256559851831,,,,,,,,,,,43.5082935333252,,,20.8098712927106,-23.5483322,-46.8865025,
20:12:02.993,,828.256559851831,,,,,,,,,,,43.5082935333252,,,20.8099150152511,-23.5483322,-46.8865025,
20:12:03.014,,,,,,,,,,2748.0,2.7,,,,,,-23.5483322,-46.8865025,
20:12:03.203,,,,,,,,23.0,,,,,,,,,-23.5483322,-46.8865025,
20:12:03.378,,,,,,,,,,,,,43.4177867889404,,,20.8401922356041,-23.5483322,-46.8865025,
20:12:03.379,,830.147634521935,,,,,,,,,,,,,,,-23.5483322,-46.8865025,
20:12:03.381,,830.147634521935,,,,,,,,,,,43.4177867889404,,,20.8403597672714,-23.5483322,-46.8865025,
20:12:03.382,,830.147634521935,,,,,,,,,,,43.4177867889404,,,20.8404395732466,-23.5481121805173,-46.8862629062529,
20:12:03.404,,,,,,,,,11.0,,,,,,,,-23.5481121805173,-46.8862629062529,
20:12:03.416,,,,,,,,,,,,,43.4280727386475,,,20.8431677556082,-23.5481121805173,-46.8862629062529,
20:12:03.417,,828.27002891322,,,,,,,,,,,,,,,-23.5481121805173,-46.8862629062529,
20:12:03.617,,,,,16.5,67.0,33.5,,,,,,,,,,-23.5481121805173,-46.8862629062529,
20:12:03.785,-0.194230811916725,,2.01096334280555,37.0525639598333,,,,,,,,,,42.0,25.6078003464406,,-23.5481121805173,-46.8862629062529,
20:12:03.997,,,,,,,,,,2686.0,2.7,,,,,,-23.5481121805173,-46.8862629062529,
20:12:04.185,,,,,,,,20.0,,,,,,,,,-23.5481121805173,-46.8862629062529,
20:12:04.379,,,,,,,,,9.0,,,,,,,,-23.5481121805173,-46.8862629062529,
20:12:04.380,,829.781606131483,,,,,,,,,,,41.8414924621582,,,20.9132017493581,-23.5481121805173,-46.8862629062529,
20:12:04.423,,829.781606131483,,,,,,,,,,,41.8414924621582,,,20.9163034385448,-23.5480397505457,-46.8861730437269,
20:12:04.424,,829.781606131483,,,,,,,,,,,41.8414924621582,,,20.916359617727,-23.5480397505457,-46.8861730437269,
20:12:04.446,,828.460904451277,,,,,,,,,,,41.9692497253418,,,20.9179753245207,-23.5480397505457,-46.8861730437269,
20:12:04.566,,,,,,,,,,,,72.0,,,,,-23.5480397505457,-46.8861730437269,
20:12:04.773,,,,,18.5,63.0,31.5,,,,,,,,,,-23.5480397505457,-46.8861730437269,
20:12:04.955,-0.194386826893041,,2.02429029827778,37.0658909153056,,,,,,,,,,41.0,25.6712490912054,,-23.5480397505457,-46.8861730437269,
20:12:05.150,,,,,,,,,,2601.0,2.6,,,,,,-23.5480397505457,-46.8861730437269,
20:12:05.353,,,,,,,,20.0,,,,,,,,,-23.5480397505457,-46.8861730437269,
20:12:05.390,,829.455365775177,,,,,,,,,,,41.5518756866455,,,20.9851597940438,-23.5480397505457,-46.8861730437269,
20:12:05.391,,,,,,,,,,,,,41.5518756866455,,,20.985244328548,-23.5479711023914,-46.8860838232865,
20:12:05.392,,829.455365775177,,,,,,,,,,,41.5518756866455,,,20.9852862409513,-23.5479711023914,-46.8860838232865,
20:12:05.408,,828.508064858737,,,,,,,,,,,41.5904102325439,,,20.9864366264556,-23.5479711023914,-46.8860838232865,
20:12:05.551,,,,,,,,,9.0,,,,,,,,-23.5479711023914,-46.8860838232865,
20:12:05.746,,,,,20.0,60.0,30.0,,,,,,,,,,-23.5479711023914,-46.8860838232865,
20:12:05.817,,828.100036621094,,,,,,,,,,,0.0,,,20.9569198373417,-23.5479711023914,-46.8860838232865,
20:12:05.818,,828.100036621094,,,,,,,,,,,,,,,-23.5480519,-46.8862474,
20:12:05.819,,828.100036621094,,,,,,,,,,,0.0,,,20.9567885829473,-23.5480519,-46.8862474,
20:12:05.849,,828.100036621094,,,,,,,,,,,41.4788818359375,,,20.958939892289,-23.5480519,-46.8862474,
20:12:05.850,,828.100036621094,,,,,,,,,,,41.4788818359375,,,20.958982420772,-23.5480519,-46.8862474,
20:12:05.934,-0.259872060099218,,2.03516412716667,37.0767647441944,,,,,,,,,,40.0,25.7204762034472,,-23.5480519,-46.8862474,
20:12:06.140,,,,,,,,,,2522.0,2.5,,,,,,-23.5480519,-46.8862474,
20:12:06.328,,,,,,,,19.0,,,,,,,,,-23.5480519,-46.8862474,
20:12:06.366,,829.144689042286,,,,,,,,,,,40.2126594543457,,,20.9931698598911,-23.5480519,-46.8862474,
